ticker,date,open,high,low,close,volume,daily_return
NVDA,2024-01-03 05:00:00,47.40074566328975,48.09850289557728,47.23603751691528,47.484596252441406,320896000.0,-1.24
NVDA,2024-01-04 05:00:00,47.68224124777032,48.413942329548256,47.42370194062123,47.91283416748047,306535000.0,0.9
NVDA,2024-01-05 05:00:00,48.37600851565981,49.459082326064205,48.22028328844258,49.00988006591797,415039000.0,2.29
NVDA,2024-01-08 05:00:00,49.42415559652228,52.18225389964643,49.39121320158821,52.1602897644043,642510000.0,6.43
NVDA,2024-01-09 05:00:00,52.30802809263291,54.22861420741035,51.598287244233845,53.04571533203125,773100000.0,1.7
NVDA,2024-01-10 05:00:00,53.52087547178765,54.503127005949786,53.39409808429299,54.25357055664063,533796000.0,2.28
NVDA,2024-01-11 05:00:00,54.9014155282273,55.247799966123495,53.46496957614301,54.724727630615234,596759000.0,0.87
NVDA,2024-01-12 05:00:00,54.52308221048439,54.872463461679565,54.23359967517569,54.61292266845703,352994000.0,-0.2
NVDA,2024-01-16 05:00:00,54.92038503023544,56.7341587228084,54.80259436306696,56.28196334838867,449580000.0,3.06
NVDA,2024-01-17 05:00:00,56.24702168282456,56.37080221365978,54.642874592370525,55.95354461669922,474394000.0,-0.58
NVDA,2024-01-18 05:00:00,57.15839703737256,57.4977938987776,56.00744302517233,57.00566864013672,491650000.0,1.88
NVDA,2024-01-19 05:00:00,57.88610696898355,59.3944275450236,57.12346261571884,59.38544464111328,543501000.0,4.17
NVDA,2024-01-22 05:00:00,59.94245635666948,60.22395750387172,58.96519328035112,59.54815673828125,452955000.0,0.27
NVDA,2024-01-23 05:00:00,59.46430561582059,59.8037025116824,58.48105267598879,59.76676940917969,294654000.0,0.37
NVDA,2024-01-24 05:00:00,60.19700279855746,62.73748534909312,59.83165106926005,61.25312423706055,560271000.0,2.49
NVDA,2024-01-25 05:00:00,62.23936480631996,62.60771334377325,60.74202640224238,61.50766754150391,482777000.0,0.42
NVDA,2024-01-26 05:00:00,60.85183724757184,61.67337885004867,60.465526677085045,60.92271041870117,390309000.0,-0.95
NVDA,2024-01-29 05:00:00,61.12335021592604,62.37811980223714,60.798929932553925,62.35416412353516,348733000.0,2.35
NVDA,2024-01-30 05:00:00,62.788396424260334,63.38034275629544,62.14952879417416,62.66261672973633,410735000.0,0.49
NVDA,2024-01-31 05:00:00,61.33098779929159,62.15851930991276,60.59230288769034,61.4178352355957,453795000.0,-1.99
NVDA,2024-02-01 05:00:00,61.98981538927627,63.07888305643791,61.54061686379006,62.9151725769043,369146000.0,2.44
NVDA,2024-02-02 05:00:00,63.8604917267368,66.48183193924027,63.57699522405565,66.04261779785156,476578000.0,4.97
NVDA,2024-02-05 05:00:00,68.10394628020288,69.37369252800232,67.08575942583846,69.208984375,680078000.0,4.79
NVDA,2024-02-06 05:00:00,69.50645284574946,69.630233381063,66.18236704818828,68.1019515991211,683111000.0,-1.6
NVDA,2024-02-07 05:00:00,68.19777661316522,70.09540449820057,67.48005062301553,69.97461700439453,495575000.0,2.75
NVDA,2024-02-08 05:00:00,69.94966354395652,70.66838724943909,69.33176617612584,69.5174331665039,414422000.0,-0.65
NVDA,2024-02-09 05:00:00,70.40786033375117,72.0569298484953,70.08743069197543,72.0050277709961,436637000.0,3.58
NVDA,2024-02-12 05:00:00,72.47118484090161,74.4786183227707,71.1235816589561,72.11981201171875,613710000.0,0.16
NVDA,2024-02-13 05:00:00,70.27510691021548,73.31969142351917,69.49649190429426,72.00003814697266,602580000.0,-0.17
NVDA,2024-02-14 05:00:00,73.0721231436502,74.10428513350574,71.81036588559786,73.76888275146484,504917000.0,2.46
NVDA,2024-02-15 05:00:00,73.73794078168315,73.84374789733648,72.27154539670707,72.52908325195312,420122000.0,-1.68
NVDA,2024-02-16 05:00:00,73.96853028407958,74.26999642545042,72.3723682041214,72.48416900634766,495327000.0,-0.06
NVDA,2024-02-20 05:00:00,71.81935750646534,71.82834422035785,67.61383434398117,69.32878875732422,704833000.0,-4.35
NVDA,2024-02-21 05:00:00,67.88533642606332,68.76577530674938,66.13045996080022,67.35228729248047,673755000.0,-2.85
NVDA,2024-02-22 05:00:00,74.8918837924214,78.43558041658676,74.08831180865685,78.39865112304688,865100000.0,16.4
NVDA,2024-02-23 05:00:00,80.64666119604064,82.24781162101127,77.43237298519631,78.67716217041016,829388000.0,0.36
NVDA,2024-02-26 05:00:00,79.55858308487059,80.5029113343283,78.36570371037314,78.95166778564453,503973000.0,0.35
NVDA,2024-02-27 05:00:00,79.24014935736925,79.33898034064636,77.0250924240117,78.56135559082031,391705000.0,-0.49
NVDA,2024-02-28 05:00:00,77.48226929356848,78.79293534780788,76.98814490868608,77.52519226074219,393110000.0,-1.32
NVDA,2024-02-29 05:00:00,78.95366047452625,79.84806674793919,78.21097730890395,78.97162628173828,507289000.0,1.87
NVDA,2024-03-01 05:00:00,79.85805518730493,82.15397732028299,79.29405523547015,82.13301086425781,479135000.0,4.0
NVDA,2024-03-04 05:00:00,83.98072393894745,87.53940093463996,83.57045769196934,85.08576202392578,615616000.0,3.6
NVDA,2024-03-05 05:00:00,85.12269695886387,85.94827183043155,83.27290109267872,85.81549835205078,520639000.0,0.86
NVDA,2024-03-06 05:00:00,87.86995321567885,89.56900902315816,86.87966241798968,88.5467758178711,582520000.0,3.18
NVDA,2024-03-07 05:00:00,90.00224735235656,92.60674140930558,89.44720809741612,92.5089111328125,608119000.0,4.47
NVDA,2024-03-08 05:00:00,94.97363874493584,97.23173191783088,86.35654773150235,87.37678527832031,1142269000.0,-5.55
NVDA,2024-03-11 04:00:00,86.27969890435133,88.6436045203793,84.0206076407832,85.6258316040039,678364000.0,-2.0
NVDA,2024-03-12 04:00:00,87.89688852723692,91.80112730309294,86.00116720286299,91.75421142578124,668075000.0,7.16
NVDA,2024-03-13 04:00:00,90.8976988663388,91.345920701362,88.28222228746216,90.73098754882812,635713000.0,-1.12
NVDA,2024-03-14 04:00:00,89.42225831640668,90.48941185201532,86.45039611721776,87.79207611083984,602318000.0,-3.24
NVDA,2024-03-15 04:00:00,86.77982614282709,89.39130424407391,86.10799224334774,87.68525695800781,642086000.0,-0.12
NVDA,2024-03-18 04:00:00,90.23185202169164,92.24536587684682,86.9345566695886,88.30219268798828,668976000.0,0.7
NVDA,2024-03-19 04:00:00,86.55021612428985,90.38757708954982,84.86314090656104,89.24356079101562,672171000.0,1.07
NVDA,2024-03-20 04:00:00,89.6418701073994,90.25381771221528,88.07059173697641,90.21588134765624,479063000.0,1.09
NVDA,2024-03-21 04:00:00,92.14054972284488,92.48794810720764,90.24881917443112,91.27703857421876,480372000.0,1.18
NVDA,2024-03-22 04:00:00,90.9835495525749,94.61426754269417,90.6770806979814,94.12611389160156,586719000.0,3.12
NVDA,2024-03-25 04:00:00,93.77871131394468,96.59882785449742,93.34845614456138,94.83787536621094,552136000.0,0.76
NVDA,2024-03-26 04:00:00,95.68541767838448,96.20851455285562,92.34220396856466,92.4011001586914,513648000.0,-2.57
NVDA,2024-03-27 04:00:00,92.95114873658731,93.0789259717654,88.96904130951937,90.0940933227539,586067000.0,-2.5
NVDA,2024-03-28 04:00:00,89.8445252112995,91.1422825108375,89.03892009399118,90.19991302490234,435212000.0,0.12
NVDA,2024-04-01 04:00:00,90.14301673764524,92.06568455405532,89.0499070749777,90.20690155029295,452441000.0,0.01
NVDA,2024-04-02 04:00:00,88.29520668047454,89.93836697964663,87.46864171818919,89.29747772216797,433064000.0,-1.01
NVDA,2024-04-03 04:00:00,88.33115142365672,90.21788597554938,88.24729689318218,88.81031799316406,370067000.0,-0.55
NVDA,2024-04-04 04:00:00,90.2498234806904,90.47743406262694,85.73164109008061,85.75659942626953,434965000.0,-3.44
NVDA,2024-04-05 04:00:00,86.71593914747515,88.32815477151372,85.77756814573236,87.85597229003906,399678000.0,2.45
NVDA,2024-04-08 04:00:00,88.54676191015398,88.67654220104028,86.58216705957724,86.98247528076172,283220000.0,-0.99
NVDA,2024-04-09 04:00:00,87.29094090122678,87.4836082761363,82.87857850073121,85.20654296875,501700000.0,-2.04
NVDA,2024-04-10 04:00:00,83.78102746556362,87.24902545092569,83.56439945092491,86.8886489868164,431929000.0,1.97
NVDA,2024-04-11 04:00:00,87.26897200773683,90.58223837088433,86.77582976459976,90.4594497680664,431637000.0,4.11
NVDA,2024-04-12 04:00:00,89.54404775764081,90.01923104025528,87.37879585703206,88.03366088867188,426805000.0,-2.68
NVDA,2024-04-15 04:00:00,88.94408228829708,90.45646450816476,85.78055803275619,85.85243225097656,443077000.0,-2.48
NVDA,2024-04-16 04:00:00,86.2836713637175,87.96575781048008,85.91531319822654,87.26397705078125,370453000.0,1.64
NVDA,2024-04-17 04:00:00,88.18738725935935,88.62164096734257,83.80497167986917,83.88983154296875,495400000.0,-3.87
NVDA,2024-04-18 04:00:00,84.82321393436638,86.0411075798554,82.25964941091485,84.52472686767578,447260000.0,0.76
NVDA,2024-04-19 04:00:00,83.00635763015296,84.17832549176838,75.47539137545536,76.068359375,875198000.0,-10.0
NVDA,2024-04-22 04:00:00,77.96907171420484,79.93467203595871,76.26802061217705,79.38063049316406,596341000.0,4.35
NVDA,2024-04-23 04:00:00,80.62947459576492,82.62601974052421,80.1253496885507,82.2806167602539,438559000.0,3.65
NVDA,2024-04-24 04:00:00,83.80498952587293,83.93676529898433,79.04622530465774,79.53937530517578,512208000.0,-3.33
NVDA,2024-04-25 04:00:00,78.73175253009703,83.1790583894206,78.08787011237102,82.4892578125,424641000.0,3.71
NVDA,2024-04-26 04:00:00,83.67320929669376,88.17841379736606,83.24295407183207,87.58344268798828,551011000.0,6.18
NVDA,2024-04-29 04:00:00,87.44368500312586,87.8399947565515,85.11870586410434,87.60540771484375,388971000.0,0.03
NVDA,2024-04-30 04:00:00,87.0893041357892,88.66557903150859,86.15093302077396,86.25275421142578,363709000.0,-1.54
NVDA,2024-05-01 04:00:00,84.93002290842145,85.85142484392729,81.11461964994571,82.89753723144531,559863000.0,-3.89
NVDA,2024-05-02 04:00:00,84.30311392551386,86.08802721004574,83.05627099401435,85.66875457763672,377898000.0,3.34
NVDA,2024-05-03 04:00:00,87.63734759857738,89.12676696706856,86.88964093377092,88.6356201171875,398341000.0,3.46
NVDA,2024-05-06 04:00:00,89.23557796278553,92.06069095925292,88.90115758999175,91.98082733154295,376203000.0,3.77
NVDA,2024-05-07 04:00:00,90.94062670307744,91.62244547206085,88.85723403089521,90.39756774902344,437342000.0,-1.72
NVDA,2024-05-08 04:00:00,89.32841761603471,91.03646035901208,89.26552291616532,90.2558135986328,325721000.0,-0.16
NVDA,2024-05-09 04:00:00,90.3726004169922,90.91466159296333,88.07857394048413,88.59368133544922,378013000.0,-1.84
NVDA,2024-05-10 04:00:00,90.14901217503872,91.2431196722404,89.07287133117944,89.72274780273438,335325000.0,1.27
NVDA,2024-05-13 04:00:00,90.32168664844454,90.84079255928056,88.3760562473726,90.24282836914062,289680000.0,0.58
NVDA,2024-05-14 04:00:00,89.44421267221655,91.49266969851776,88.78036057605543,91.19818115234376,296507000.0,1.06
NVDA,2024-05-15 04:00:00,92.31226052004403,94.6981313350878,91.44076747625896,94.4665298461914,417735000.0,3.58
NVDA,2024-05-16 04:00:00,94.74604980958084,95.65347613046144,93.94043705092356,94.1959991455078,323952000.0,-0.29
NVDA,2024-05-17 04:00:00,94.20597095996422,94.57632459586712,91.64739527694968,92.31922912597656,359691000.0,-1.99
NVDA,2024-05-20 04:00:00,93.58805245494568,95.03554461976276,93.27859039868352,94.61627197265624,318764000.0,2.49
NVDA,2024-05-21 04:00:00,93.43731390021196,95.23520530836204,93.01903897023963,95.22122955322266,328946000.0,0.64
NVDA,2024-05-22 04:00:00,95.29408831779948,95.85411617010452,93.0879071432018,94.78596496582033,548648000.0,-0.46
NVDA,2024-05-23 04:00:00,101.85174564222405,106.13633099300849,101.34461998726044,103.61968994140624,835065000.0,9.32
NVDA,2024-05-24 04:00:00,104.26856517672162,106.29106630104066,102.82207077625,106.28507995605467,429494000.0,2.57
NVDA,2024-05-28 04:00:00,110.05355122917427,114.74044007562202,109.69317481392171,113.70423126220705,652728000.0,6.98
NVDA,2024-05-29 04:00:00,112.85471267036031,115.29248791517858,110.70942292973874,114.62664031982422,557442000.0,0.81
NVDA,2024-05-30 04:00:00,114.4519291639937,115.61890828928476,109.47354532396147,110.30909729003906,484553000.0,-3.77
NVDA,2024-05-31 04:00:00,112.3256250740568,112.52229098316288,106.75526997887016,109.44361877441406,613263000.0,-0.78
NVDA,2024-06-03 04:00:00,113.42472260342709,114.80133819580078,111.80951385006522,114.80133819580078,438392000.0,4.9
NVDA,2024-06-04 04:00:00,115.51610755402032,116.39857553569502,113.8479889155611,116.23585510253906,403324000.0,1.25
NVDA,2024-06-05 04:00:00,118.16652151115385,122.23747225440592,117.26508152569082,122.2284927368164,528402000.0,5.16
NVDA,2024-06-06 04:00:00,123.83371299207867,125.37005594832782,118.1156108470622,120.78898620605467,664696000.0,-1.18
NVDA,2024-06-07 04:00:00,119.56310374577735,121.48178833918006,117.8181297926402,120.6791763305664,412386000.0,-0.09
NVDA,2024-06-10 04:00:00,120.16206002224595,122.88733960177424,116.80786391189228,121.57960510253906,313434100.0,0.75
NVDA,2024-06-11 04:00:00,121.56963752755463,122.66783369220164,118.54462427746988,120.7110595703125,222551200.0,-0.71
NVDA,2024-06-12 04:00:00,122.85750238613136,126.6712162731191,122.36831081363356,124.99398040771484,299595000.0,3.55
NVDA,2024-06-13 04:00:00,129.1770893049594,129.5864183097163,126.9507630154097,129.396728515625,260704500.0,3.52
NVDA,2024-06-14 04:00:00,129.74617063783822,132.6214215295718,128.10886970168357,131.6630096435547,309320400.0,1.75
NVDA,2024-06-17 04:00:00,132.77118307637525,133.5099557271365,129.3667902512595,130.7644805908203,288504400.0,-0.68
NVDA,2024-06-18 04:00:00,130.92420671975586,136.10566894087242,130.47495024767164,135.35690307617188,294335100.0,3.51
NVDA,2024-06-20 04:00:00,139.56998250489207,140.5283944338281,129.30689796657785,130.5648193359375,517768400.0,-3.54
NVDA,2024-06-21 04:00:00,126.91081519572728,130.41504130352394,124.09545606742938,126.3617172241211,649445800.0,-3.22
NVDA,2024-06-24 04:00:00,123.03720520530106,124.25519890170064,117.84576490444157,117.9156494140625,476060900.0,-6.68
NVDA,2024-06-25 04:00:00,121.00056206941292,126.29184395373642,119.1236583558784,125.88251495361328,414192600.0,6.76
NVDA,2024-06-26 04:00:00,125.92244899462368,127.90917229563556,122.39825886605338,126.19200897216795,362975900.0,0.25
NVDA,2024-06-27 04:00:00,123.8957921998042,126.2019962793405,122.71773358253314,123.78597259521484,252571700.0,-1.91
NVDA,2024-06-28 04:00:00,124.37501298465716,127.49986001719876,122.54802231076044,123.33672332763672,315516700.0,-0.36
NVDA,2024-07-01 04:00:00,123.26684571285593,124.634586662626,118.63448090183464,124.0954818725586,284885500.0,0.62
NVDA,2024-07-02 04:00:00,120.93067286767032,123.20692743216772,120.8308389451457,122.4681396484375,218374000.0,-1.31
NVDA,2024-07-03 04:00:00,121.45980705227004,128.06890869140625,121.16029766804547,128.06890869140625,215749000.0,4.57
NVDA,2024-07-05 04:00:00,127.17039258704796,128.63798252741702,125.47319299554034,125.6229476928711,214176700.0,-1.91
NVDA,2024-07-08 04:00:00,127.28019064518816,130.5547992263396,126.83093424608442,127.98902130126952,237677300.0,1.88
NVDA,2024-07-09 04:00:00,130.1355144487565,133.59980576329167,128.43829962119838,131.163818359375,285366600.0,2.48
NVDA,2024-07-10 04:00:00,133.80947706102873,134.87772388494272,132.20212541064316,134.6880340576172,248978600.0,2.69
NVDA,2024-07-11 04:00:00,135.52662745493282,135.92596317348227,126.84094609019272,127.19036865234376,374782700.0,-5.57
NVDA,2024-07-12 04:00:00,128.04896049446677,131.70294212873284,127.01067837288572,129.02735900878906,252680500.0,1.44
NVDA,2024-07-15 04:00:00,130.34514408452472,131.1737800395054,126.97070905664152,128.2286376953125,208326200.0,-0.62
NVDA,2024-07-16 04:00:00,128.22864817880884,128.82765170945768,124.37499938694933,126.15206909179688,214769500.0,-1.62
NVDA,2024-07-17 04:00:00,121.15030890615483,121.64948612259292,116.52793062400056,117.79583740234376,390086200.0,-6.62
NVDA,2024-07-18 04:00:00,121.64949097287112,122.198588979582,116.36819489836525,120.89073944091795,320979500.0,2.63
NVDA,2024-07-19 04:00:00,120.15196272062995,121.39990584738524,117.176870571876,117.73594665527344,217223800.0,-2.61
NVDA,2024-07-22 04:00:00,120.15196984200875,123.86585002604772,119.66277824004172,123.33672332763672,258068900.0,4.76
NVDA,2024-07-23 04:00:00,122.5779572986576,124.4848179409612,121.89907597271184,122.38826751708984,173911000.0,-0.77
NVDA,2024-07-24 04:00:00,118.97389854949488,119.75261380553808,113.2533317889684,114.06199645996094,327776900.0,-6.8
NVDA,2024-07-25 04:00:00,112.85398925547956,116.43807811661004,106.12508231687993,112.0952377319336,460067000.0,-1.72
NVDA,2024-07-26 04:00:00,115.9988091618642,116.00878722251284,111.3963944118867,112.87395477294922,293399100.0,0.69
NVDA,2024-07-29 04:00:00,113.50292255867154,116.08865698961546,111.1168559757427,111.4063720703125,248152100.0,-1.3
NVDA,2024-07-30 04:00:00,111.33648541055072,111.80571322284378,102.37126667488351,103.55931091308594,486833300.0,-7.04
NVDA,2024-07-31 04:00:00,112.71420803404116,118.14525053765568,110.6975279745318,116.82742309570312,473174200.0,12.81
NVDA,2024-08-01 04:00:00,117.3366056358286,119.9622829008677,106.63424395188704,109.0302963256836,523462300.0,-6.67
NVDA,2024-08-02 04:00:00,103.58927156926894,108.5411092867564,101.2032047735144,107.09349060058594,482027500.0,-1.78
NVDA,2024-08-05 04:00:00,91.90851250035082,103.239842127859,90.5407717150732,100.28470611572266,552842400.0,-6.36
NVDA,2024-08-06 04:00:00,103.6691316762756,107.5327664843651,100.38455194570304,104.07846069335938,409012100.0,3.78
NVDA,2024-08-07 04:00:00,107.6325946135043,108.62097103799088,98.52760658313277,98.74724578857422,411440400.0,-5.12
NVDA,2024-08-08 04:00:00,101.83215768316434,105.3263983879788,97.3595262295921,104.79727172851562,391910000.0,6.13
NVDA,2024-08-09 04:00:00,105.4661639443474,106.42458330646772,103.25980151433504,104.57762908935548,290844200.0,-0.21
NVDA,2024-08-12 04:00:00,106.14505252549102,110.88723650727508,106.08515369153116,108.84060668945312,325559900.0,4.08
NVDA,2024-08-13 04:00:00,112.25497470709487,116.03873891622582,111.39638928672004,115.94888305664062,312646700.0,6.53
NVDA,2024-08-14 04:00:00,118.33496052966188,118.40484504167928,113.88230026594152,117.88570404052734,339246400.0,1.67
NVDA,2024-08-15 04:00:00,118.56458490618095,123.03720888953038,117.27670666159618,122.6578369140625,318086700.0,4.05
NVDA,2024-08-16 04:00:00,121.73935231230438,124.79431469874058,120.98060074622067,124.37500762939452,302589900.0,1.4
NVDA,2024-08-19 04:00:00,124.07546881304408,129.7860565185547,123.21688352211272,129.7860565185547,318333600.0,4.35
NVDA,2024-08-20 04:00:00,128.18872055728244,129.66629628755138,125.6828560733908,127.04061889648438,300087400.0,-2.12
NVDA,2024-08-21 04:00:00,127.11050029285344,129.13716641620366,126.45159025428316,128.28855895996094,257883600.0,0.98
NVDA,2024-08-22 04:00:00,129.80606530219129,130.53485987199215,122.89744589722252,123.53639221191406,376189100.0,-3.7
